Time (s),Channel 1 (V)
0.0053749999999999996,3.3269219427560222
0.0053874999999999999,3.3269219427560222
0.0054000000000000003,3.3269219427560222
0.0054124999999999998,3.3269219427560222
0.0054250000000000001,3.3269219427560222
0.0054374999999999996,3.3269219427560222
0.00545,3.3269219427560222
0.0054625000000000003,3.3269219427560222
0.0054749999999999998,3.3306128399422774
0.0054875000000000002,3.3306128399422774
0.0054999999999999997,3.3269219427560222
0.0055125,3.3269219427560222
0.0055250000000000004,3.3269219427560222
0.0055374999999999999,3.3269219427560222
0.0055500000000000002,3.3269219427560222
0.0055624999999999997,3.3269219427560222
0.0055750000000000001,3.3269219427560222
0.0055874999999999996,3.3269219427560222
0.0055999999999999999,3.3232310455697673
0.0056125000000000003,3.3269219427560222
0.0056249999999999998,3.3269219427560222
0.0056375000000000001,3.3269219427560222
0.0056499999999999996,3.3232310455697673
0.0056625,3.3306128399422774
0.0056750000000000004,3.3269219427560222
0.0056874999999999998,3.3269219427560222
0.0057000000000000002,3.3232310455697673
0.0057124999999999997,3.3269219427560222
0.0057250000000000001,3.3232310455697673
0.0057375000000000004,3.3269219427560222
0.0057499999999999999,3.3269219427560222
0.0057625000000000003,3.3232310455697673
0.0057749999999999998,3.3232310455697673
0.0057875000000000001,3.3232310455697673
0.0057999999999999996,3.3232310455697673
0.0058125,3.3195401483835121
0.0058250000000000003,3.3232310455697673
0.0058374999999999998,3.3232310455697673
0.0058500000000000002,3.3195401483835121
0.0058624999999999997,3.3232310455697673
0.005875,3.3232310455697673
0.0058875000000000004,3.3232310455697673
0.0058999999999999999,3.3232310455697673
0.0059125000000000002,3.3232310455697673
0.0059249999999999997,3.3232310455697673
0.0059375000000000001,3.3269219427560222
0.0059500000000000004,3.3232310455697673
0.0059624999999999999,3.3269219427560222
0.0059750000000000003,3.3269219427560222
0.0059874999999999998,3.3269219427560222
0.0060000000000000001,3.3232310455697673
0.0060124999999999996,3.3269219427560222
0.006025,3.3269219427560222
0.0060375000000000003,3.3269219427560222
0.0060499999999999998,3.3269219427560222
0.0060625000000000002,3.3269219427560222
0.0060749999999999997,3.3269219427560222
0.0060875,3.3306128399422774
0.0061000000000000004,3.3269219427560222
0.0061124999999999999,3.3269219427560222
0.0061250000000000002,3.3232310455697673
0.0061374999999999997,3.3306128399422774
0.0061500000000000001,3.3269219427560222
0.0061624999999999996,3.3269219427560222
0.0061749999999999999,3.3269219427560222
0.0061875000000000003,3.3306128399422774
0.0061999999999999998,3.3269219427560222
0.0062125000000000001,3.3269219427560222
0.0062249999999999996,3.3306128399422774
0.0062375,3.3269219427560222
0.0062500000000000003,3.3269219427560222
0.0062624999999999998,3.3269219427560222
0.0062750000000000002,3.3269219427560222
0.0062874999999999997,3.3269219427560222
0.0063,3.3269219427560222
0.0063125000000000004,3.3269219427560222
0.0063249999999999999,3.3269219427560222
0.0063375000000000003,3.3306128399422774
0.0063499999999999997,3.3269219427560222
0.0063625000000000001,3.3306128399422774
0.0063749999999999996,3.3269219427560222
0.0063874999999999999,3.3269219427560222
0.0064000000000000003,3.3306128399422774
0.0064124999999999998,3.3306128399422774
0.0064250000000000002,3.3269219427560222
0.0064374999999999996,3.3306128399422774
0.00645,3.3306128399422774
0.0064625000000000004,3.3306128399422774
0.0064749999999999999,3.3269219427560222
0.0064875000000000002,3.3306128399422774
0.0064999999999999997,3.3269219427560222
0.0065125000000000001,3.3306128399422774
0.0065250000000000004,3.3269219427560222
0.0065374999999999999,3.3269219427560222
0.0065500000000000003,3.3269219427560222
0.0065624999999999998,3.3306128399422774
0.0065750000000000001,3.3269219427560222
0.0065874999999999996,3.3269219427560222
0.0066,3.3269219427560222
0.0066125000000000003,3.3269219427560222
0.0066249999999999998,3.3269219427560222
0.0066375000000000002,3.3269219427560222
0.0066499999999999997,3.3269219427560222
0.0066625,3.3269219427560222
0.0066750000000000004,3.3269219427560222
0.0066874999999999999,3.3306128399422774
0.0067000000000000002,3.3269219427560222
0.0067124999999999997,3.3269219427560222
0.0067250000000000001,3.3269219427560222
0.0067375000000000004,3.3269219427560222
0.0067499999999999999,3.3269219427560222
0.0067625000000000003,3.3269219427560222
0.0067749999999999998,3.3269219427560222
0.0067875000000000001,3.3269219427560222
0.0067999999999999996,3.3269219427560222
0.0068125,3.3269219427560222
0.0068250000000000003,3.3269219427560222
0.0068374999999999998,3.3269219427560222
0.0068500000000000002,3.3269219427560222
0.0068624999999999997,3.3269219427560222
0.006875,3.3269219427560222
0.0068875000000000004,3.3306128399422774
0.0068999999999999999,3.3306128399422774
0.0069125000000000002,3.3269219427560222
0.0069249999999999997,3.3269219427560222
0.0069375000000000001,3.3269219427560222
0.0069499999999999996,3.3269219427560222
0.0069624999999999999,3.3269219427560222
0.0069750000000000003,3.3306128399422774
0.0069874999999999998,3.3269219427560222
0.0070000000000000001,3.3269219427560222
0.0070124999999999996,3.3306128399422774
0.007025,3.3269219427560222
0.0070375000000000004,3.3306128399422774
0.0070499999999999998,3.3269219427560222
0.0070625000000000002,3.3269219427560222
0.0070749999999999997,3.3269219427560222
0.0070875,3.3269219427560222
0.0071000000000000004,3.3269219427560222
0.0071124999999999999,3.3269219427560222
0.0071250000000000003,3.3232310455697673
0.0071374999999999997,3.3269219427560222
0.0071500000000000001,3.3269219427560222
0.0071624999999999996,3.3269219427560222
0.007175,3.3269219427560222
0.0071875000000000003,3.3269219427560222
0.0071999999999999998,3.3269219427560222
0.0072125000000000002,3.3269219427560222
0.0072249999999999997,3.3306128399422774
0.0072375,3.3269219427560222
0.0072500000000000004,3.3306128399422774
0.0072624999999999999,3.3232310455697673
0.0072750000000000002,3.3269219427560222
0.0072874999999999997,3.3232310455697673
0.0073000000000000001,3.3269219427560222
0.0073125000000000004,3.3269219427560222
0.0073249999999999999,3.3269219427560222
0.0073375000000000003,3.3269219427560222
0.0073499999999999998,3.3232310455697673
0.0073625000000000001,3.3269219427560222
0.0073749999999999996,3.3269219427560222
0.0073875,3.3269219427560222
0.0074000000000000003,3.3269219427560222
0.0074124999999999998,3.3269219427560222
0.0074250000000000002,3.3232310455697673
0.0074374999999999997,3.3269219427560222
0.00745,3.3232310455697673
0.0074625000000000004,3.3306128399422774
0.0074749999999999999,3.3269219427560222
0.0074875000000000002,3.3306128399422774
0.0074999999999999997,3.3269219427560222
0.0075125000000000001,3.3306128399422774
0.0075249999999999996,3.3269219427560222
0.0075374999999999999,3.3269219427560222
0.0075500000000000003,3.3269219427560222
0.0075624999999999998,3.3269219427560222
0.0075750000000000001,3.3306128399422774
0.0075874999999999996,3.3269219427560222
0.0076,3.3269219427560222
0.0076125000000000003,3.3269219427560222
0.0076249999999999998,3.3269219427560222
0.0076375000000000002,3.3269219427560222
0.0076499999999999997,3.3269219427560222
0.0076625,3.3269219427560222
0.0076750000000000004,3.3269219427560222
0.0076874999999999999,3.3269219427560222
0.0077000000000000002,3.3306128399422774
0.0077124999999999997,3.3269219427560222
0.0077250000000000001,3.3306128399422774
0.0077374999999999996,3.3269219427560222
0.0077499999999999999,3.3269219427560222
0.0077625000000000003,3.3232310455697673
0.0077749999999999998,3.3269219427560222
0.0077875000000000002,3.3269219427560222
0.0077999999999999996,3.3269219427560222
0.0078125,3.3232310455697673
0.0078250000000000004,3.3232310455697673
0.0078375000000000007,3.3232310455697673
0.0078499999999999993,3.3269219427560222
0.0078624999999999997,3.3269219427560222
0.0078750000000000001,3.3269219427560222
0.0078875000000000004,3.3232310455697673
0.0079000000000000008,3.3232310455697673
0.0079124999999999994,3.3232310455697673
0.0079249999999999998,3.3232310455697673
0.0079375000000000001,3.3269219427560222
0.0079500000000000005,3.3232310455697673
0.0079625000000000008,3.3269219427560222
0.0079749999999999995,3.3269219427560222
0.0079874999999999998,3.3269219427560222
0.0080000000000000002,3.3232310455697673
0.0080125000000000005,3.3269219427560222
0.0080249999999999991,3.3269219427560222
0.0080374999999999995,3.3232310455697673
0.0080499999999999999,3.3269219427560222
0.0080625000000000002,3.3269219427560222
0.0080750000000000006,3.3269219427560222
0.0080874999999999992,3.3232310455697673
0.0080999999999999996,3.3269219427560222
0.0081124999999999999,3.3232310455697673
0.0081250000000000003,3.3232310455697673
0.0081375000000000006,3.3269219427560222
0.0081499999999999993,3.3269219427560222
0.0081624999999999996,3.3232310455697673
0.008175,3.3269219427560222
0.0081875000000000003,3.3269219427560222
0.0082000000000000007,3.3269219427560222
0.0082124999999999993,3.3269219427560222
0.0082249999999999997,3.3232310455697673
0.0082375,3.3269219427560222
0.0082500000000000004,3.3269219427560222
0.0082625000000000007,3.3269219427560222
0.0082749999999999994,3.3269219427560222
0.0082874999999999997,3.3232310455697673
0.0083000000000000001,3.3269219427560222
0.0083125000000000004,3.3232310455697673
0.0083250000000000008,3.3269219427560222
0.0083374999999999994,3.3232310455697673
0.0083499999999999998,3.3269219427560222
0.0083625000000000001,3.3269219427560222
0.0083750000000000005,3.3269219427560222
0.0083875000000000009,3.3269219427560222
0.0083999999999999995,3.3269219427560222
0.0084124999999999998,3.3269219427560222
0.0084250000000000002,3.3269219427560222
0.0084375000000000006,3.3232310455697673
0.0084499999999999992,3.3269219427560222
0.0084624999999999995,3.3269219427560222
0.0084749999999999999,3.3269219427560222
0.0084875000000000003,3.3269219427560222
0.0085000000000000006,3.3269219427560222
0.0085124999999999992,3.3269219427560222
0.0085249999999999996,3.3269219427560222
0.0085375,3.3232310455697673
0.0085500000000000003,3.3269219427560222
0.0085625000000000007,3.3269219427560222
0.0085749999999999993,3.3232310455697673
0.0085874999999999996,3.3232310455697673
0.0086,3.3269219427560222
0.0086125000000000004,3.3269219427560222
0.0086250000000000007,3.3232310455697673
0.0086374999999999993,3.3232310455697673
0.0086499999999999997,3.3232310455697673
0.0086625000000000001,3.3269219427560222
0.0086750000000000004,3.3232310455697673
0.0086875000000000008,3.3269219427560222
0.0086999999999999994,3.3232310455697673
0.0087124999999999998,3.3232310455697673
0.0087250000000000001,3.3269219427560222
0.0087375000000000005,3.3269219427560222
0.0087500000000000008,3.3232310455697673
0.0087624999999999995,3.3232310455697673
0.0087749999999999998,3.3269219427560222
0.0087875000000000002,3.3232310455697673
0.0088000000000000005,3.3232310455697673
0.0088124999999999992,3.3232310455697673
0.0088249999999999995,3.3232310455697673
0.0088374999999999999,3.3232310455697673
0.0088500000000000002,3.3232310455697673
0.0088625000000000006,3.3232310455697673
0.0088749999999999992,3.3232310455697673
0.0088874999999999996,3.3232310455697673
0.0088999999999999999,3.3232310455697673
0.0089125000000000003,3.3232310455697673
0.0089250000000000006,3.3232310455697673
0.0089374999999999993,3.3269219427560222
0.0089499999999999996,3.3232310455697673
0.0089625,3.3232310455697673
0.0089750000000000003,3.3232310455697673
0.0089875000000000007,3.3269219427560222
0.0089999999999999993,3.3269219427560222
0.0090124999999999997,3.3269219427560222
0.009025,3.3232310455697673
0.0090375000000000004,3.3269219427560222
0.0090500000000000008,3.3269219427560222
0.0090624999999999994,3.3269219427560222
0.0090749999999999997,3.3232310455697673
0.0090875000000000001,3.3269219427560222
0.0091000000000000004,3.3269219427560222
0.0091125000000000008,3.3269219427560222
0.0091249999999999994,3.3269219427560222
0.0091374999999999998,3.3269219427560222
0.0091500000000000001,3.3269219427560222
0.0091625000000000005,3.3269219427560222
0.0091750000000000009,3.3269219427560222
0.0091874999999999995,3.3269219427560222
0.0091999999999999998,3.3269219427560222
0.0092125000000000002,3.3232310455697673
0.0092250000000000006,3.3232310455697673
0.0092374999999999992,3.3269219427560222
0.0092499999999999995,3.3232310455697673
0.0092624999999999999,3.3232310455697673
0.0092750000000000003,3.3269219427560222
0.0092875000000000006,3.3232310455697673
0.0092999999999999992,3.3269219427560222
0.0093124999999999996,3.3232310455697673
0.009325,3.3232310455697673
0.0093375000000000003,3.3269219427560222
0.0093500000000000007,3.3195401483835121
0.0093624999999999993,3.3195401483835121
0.0093749999999999997,3.3158492511972568
0.0093875,3.3121583540110016
0.0094000000000000004,3.3121583540110016
0.0094125000000000007,3.3121583540110016
0.0094249999999999994,3.3084674568247463
0.0094374999999999997,3.3121583540110016
0.0094500000000000001,3.3121583540110016
0.0094625000000000004,3.3084674568247463
0.0094750000000000008,3.3121583540110016
0.0094874999999999994,3.3084674568247463
0.0094999999999999998,3.3084674568247463
0.0095125000000000001,3.3121583540110016
0.0095250000000000005,3.3121583540110016
0.0095375000000000008,3.3121583540110016
0.0095499999999999995,3.3121583540110016
0.0095624999999999998,3.3121583540110016
0.0095750000000000002,3.3084674568247463
0.0095875000000000005,3.3084674568247463
0.0095999999999999992,3.3084674568247463
0.0096124999999999995,3.3121583540110016
0.0096249999999999999,3.3121583540110016
0.0096375000000000002,3.3121583540110016
0.0096500000000000006,3.3084674568247463
0.0096624999999999992,3.3084674568247463
0.0096749999999999996,3.3121583540110016
0.0096874999999999999,3.3121583540110016
0.0097000000000000003,3.3121583540110016
0.0097125000000000006,3.3121583540110016
0.0097249999999999993,3.3121583540110016
0.0097374999999999996,3.3121583540110016
0.00975,3.3121583540110016
0.0097625000000000003,3.3121583540110016
0.0097750000000000007,3.3158492511972568
0.0097874999999999993,3.3084674568247463
0.0097999999999999997,3.3121583540110016
0.0098125,3.3158492511972568
0.0098250000000000004,3.3121583540110016
0.0098375000000000008,3.3158492511972568
0.0098499999999999994,3.3121583540110016
0.0098624999999999997,3.3121583540110016
0.0098750000000000001,3.3158492511972568
0.0098875000000000005,3.3121583540110016
0.0099000000000000008,3.3121583540110016
0.0099124999999999994,3.3121583540110016
0.0099249999999999998,3.3158492511972568
0.0099375000000000002,3.3121583540110016
0.0099500000000000005,3.3121583540110016
